,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,08:25 AR1934,,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-01
1,1,08:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-01
2,2,09:13 WJ3240,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 13:42,2021-04-01
3,3,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-01
4,4,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 11:31,2021-04-01
5,5,12:24 WJ3242,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 12:12,2021-04-01
6,6,13:00 AR1419,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-04-01
7,7,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-01
8,8,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 15:35,2021-04-01
9,9,20:10 AR1406,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Unknown,2021-04-01
10,10,21:00 FO5050,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 20:49,2021-04-01
11,11,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-01
0,0,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 09:10,2021-04-02
1,1,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:25,2021-04-02
2,2,13:36 WJ3242,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 13:28,2021-04-02
3,3,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 15:36,2021-04-02
4,4,17:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-02
5,5,20:15 AR1406,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-04-02
6,6,20:43 WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-02
7,7,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 20:59,2021-04-02
8,8,21:22 LA1956,,Santiago (SCL),LATAM Airlines B788 (CC-BBB),Diverted to MIA,2021-04-02
0,0,08:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-03
1,1,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-03
2,2,10:35 WJ3240,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 10:21,2021-04-03
3,3,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:34,2021-04-03
4,4,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-03
5,5,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-03
6,6,16:35 FO5050,,Buenos Aires (AEP),Flybondi B738 (LV-HFR),Landed 16:23,2021-04-03
7,7,20:10 AR1406,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-04-03
8,8,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 20:53,2021-04-03
0,0,08:51 WJ3242,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 08:37,2021-04-04
1,1,09:45,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-04
2,2,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:41,2021-04-04
3,3,12:50 AR1918,,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 12:35,2021-04-04
4,4,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-04
5,5,14:38 WJ3240,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 14:35,2021-04-04
6,6,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVO),Landed 15:42,2021-04-04
7,7,19:42 WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 19:17,2021-04-04
8,8,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 21:01,2021-04-04
0,0,08:55 DN6066,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-05
1,1,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-05
2,2,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:37,2021-04-05
3,3,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-05
4,4,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVO),Landed 15:47,2021-04-05
5,5,17:35 WJ3242,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 17:21,2021-04-05
6,6,20:10 AR1406,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKT),Landed 20:02,2021-04-05
7,7,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 20:48,2021-04-05
8,8,22:07 WJ3240,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 21:42,2021-04-05
9,9,23:25 FO5050,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-05
0,0,09:05 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-06
1,1,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-06
2,2,10:23 WJ3240,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 10:01,2021-04-06
3,3,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:25,2021-04-06
4,4,13:00 AR1419,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-06
5,5,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 15:56,2021-04-06
6,6,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUB),Landed 20:56,2021-04-06
0,0,09:15 WJ3240,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-07
1,1,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-07
2,2,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-07
3,3,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-07
4,4,14:10 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-07
5,5,15:15 WJ3242,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 15:06,2021-04-07
6,6,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-07
7,7,20:19 WJ3741,,San Carlos de Bariloche (BRC),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:57,2021-04-07
8,8,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 20:51,2021-04-07
0,0,08:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-08
1,1,09:15 WJ3240,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 09:23,2021-04-08
2,2,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-08
3,3,10:50 FO5050,,Buenos Aires (AEP),Flybondi B738 (LV-HFR),Landed 10:34,2021-04-08
4,4,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 11:38,2021-04-08
5,5,13:00 AR1419,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-04-08
6,6,14:00 AR1506,,Cordoba (COR),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-08
7,7,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKU),Landed 15:50,2021-04-08
8,8,20:20 WJ3242,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 21:12,2021-04-08
9,9,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUB),Landed 21:05,2021-04-08
0,0,09:10 WJ3240,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 08:53,2021-04-09
1,1,09:25,AR1400,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-09
2,2,11:45,AR1408,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 14:40,2021-04-09
3,3,15:55,AR1404,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKT),Landed 16:57,2021-04-09
4,4,17:56 DN6062,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-09
5,5,19:40 WJ3242,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:40,2021-04-09
6,6,21:10,AR1402,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GGK),Landed 21:53,2021-04-09
